"That August like a hundred thousand hours, ",modern_mythology_folklore
"And that September, ",modern_mythology_folklore
"A hundred thousand dragging sunlit days, ",modern_mythology_folklore
And half October like a thousand years. . . ,modern_mythology_folklore
"Now, youth, the hour of thy dread passion comes;",modern_mythology_folklore
Thy lovely things must all be laid away;,modern_mythology_folklore
"And thou, as others, must face the riven day",modern_mythology_folklore
"Unstirred by rattle of the rolling drums,",modern_mythology_folklore
Or bugles' strident cry. When mere noise numbs,modern_mythology_folklore
"The sense of being, the sick soul doth sway,",modern_mythology_folklore
"Remember thy great craft's honour, that they may say",modern_mythology_folklore
Nothing in shame of poets. Then the crumbs,modern_mythology_folklore
Of praise the little versemen joyed to take,modern_mythology_folklore
"Shall be forgotten; then they must know we are,",modern_mythology_folklore
"For all our skill in words, equal in might",modern_mythology_folklore
And strong of mettle as those we honoured; make,modern_mythology_folklore
"The name of poet terrible in just war,",modern_mythology_folklore
And like a crown of honour upon the fight.,modern_mythology_folklore
My bands of silk and miniver,modern_mythology_folklore
Momently grew heavier;,modern_mythology_folklore
The black gauze was beggarly thin;,modern_mythology_folklore
The ermine muffled mouth and chin;,modern_mythology_folklore
I could not suck the moonlight in.,modern_mythology_folklore
Harlequin in lozenges,modern_mythology_folklore
"Of love and hate, I walked in these",modern_mythology_folklore
Striped and ragged rigmaroles;,modern_mythology_folklore
Along the pavement my footsoles,modern_mythology_folklore
Trod warily on living coals.,modern_mythology_folklore
"Shouldering the thoughts I loathed,",modern_mythology_folklore
"In their corrupt disguises clothed,",modern_mythology_folklore
Morality I could not tear,modern_mythology_folklore
"From my ribs, to leave them bare",modern_mythology_folklore
Ivory in silver air.,modern_mythology_folklore
"There I walked, and there I raged;",modern_mythology_folklore
The spiritual savage caged,modern_mythology_folklore
"Within my skeleton, raged afresh",modern_mythology_folklore
"To feel, behind a carnal mesh,",modern_mythology_folklore
The clean bones crying in the flesh.,modern_mythology_folklore
"Behoild Pelides with his yellow hair,",modern_mythology_folklore
"Proud child of Thetis, hero loved of Jove;",modern_mythology_folklore
Above the frowning of his brows of wove,modern_mythology_folklore
"A crown of gold, well combed, with Spartan care.",modern_mythology_folklore
"Who might have seen him, sullen, great, and fair,",modern_mythology_folklore
"As with the wrongful world he proudly strove,",modern_mythology_folklore
"And by high deeds his wilder passion shrove,",modern_mythology_folklore
"Mastering love, resentment, and despair.",modern_mythology_folklore
"He knew his end, and Phoebus arrow sure",modern_mythology_folklore
"He braved for fame immortal and a friend,",modern_mythology_folklore
"Despising life; and we, who know our end,",modern_mythology_folklore
Know that in our decay he shall endure,modern_mythology_folklore
"And all our childrens hearts to grief inure,",modern_mythology_folklore
With whose first bitter battles his shall blend.,modern_mythology_folklore
"Who brought thee forth, immortal vision, who",modern_mythology_folklore
In Phthia or in Tempe brought thee forth?,modern_mythology_folklore
Out of the sunlight and the sapful earth,modern_mythology_folklore
What god the simples of thy spirit drew?,modern_mythology_folklore
"A goddess rose from the green waves, and threw",modern_mythology_folklore
"Her arms about a king, to give thee birth;",modern_mythology_folklore
"A centaur, patron of thy boyish mirth,",modern_mythology_folklore
Over the meadows in thy footsteps flew.,modern_mythology_folklore
"Now Thessaly forgets thee, and the deep",modern_mythology_folklore
Thy keeled bark furrowed answers not thy prayer;,modern_mythology_folklore
But far away new generations keep,modern_mythology_folklore
Thy laurels fresh; where branching Isis hems,modern_mythology_folklore
"The lawns of Oxford round about, or where",modern_mythology_folklore
Enchanted Eton sits by pleasant Thames.,modern_mythology_folklore
I gaze on thee as Phidias of old,modern_mythology_folklore
"Or Polyclitus gazed, when first he saw",modern_mythology_folklore
"These hard and shining limbs, without a flaw,",modern_mythology_folklore
And cast his wonder in heroic mould.,modern_mythology_folklore
"Unhappy me who only may behold,",modern_mythology_folklore
Nor make immutable and fix in awe,modern_mythology_folklore
"A fair immortal form no worm shall gnaw,",modern_mythology_folklore
A tempered mind whose faith was never told!,modern_mythology_folklore
"The godlike mien, the lions lock and eye,",modern_mythology_folklore
"The well-knit sinew, utter a brave heart",modern_mythology_folklore
Better than many words that part by part,modern_mythology_folklore
Spell in strange symbols what serene and whole,modern_mythology_folklore
"In nature lives, nor can in marble die.",modern_mythology_folklore
The perfect body itself the soul.,modern_mythology_folklore
Let the bird of loudest lay,renaissance_love
On the sole Arabian tree,renaissance_love
"Herald sad and trumpet be,",renaissance_love
To whose sound chaste wings obey.,renaissance_love
"But thou shrieking harbinger,",renaissance_love
"Foul precurrer of the fiend,",renaissance_love
"Augur of the fever's end,",renaissance_love
To this troop come thou not near.,renaissance_love
From this session interdict,renaissance_love
"Every fowl of tyrant wing,",renaissance_love
"Save the eagle, feather'd king;",renaissance_love
Keep the obsequy so strict.,renaissance_love
"Let the priest in surplice white,",renaissance_love
"That defunctive music can,",renaissance_love
"Be the death-divining swan,",renaissance_love
Lest the requiem lack his right.,renaissance_love
"And thou treble-dated crow,",renaissance_love
That thy sable gender mak'st,renaissance_love
"With the breath thou giv'st and tak'st,",renaissance_love
'Mongst our mourners shalt thou go.,renaissance_love
Here the anthem doth commence:,renaissance_love
Love and constancy is dead;,renaissance_love
Phoenix and the Turtle fled,renaissance_love
In a mutual flame from hence.,renaissance_love
"So they lov'd, as love in twain",renaissance_love
Had the essence but in one;,renaissance_love
"Two distincts, division none:",renaissance_love
Number there in love was slain.,renaissance_love
"Hearts remote, yet not asunder;",renaissance_love
Distance and no space was seen,renaissance_love
'Twixt this Turtle and his queen:,renaissance_love
But in them it were a wonder.,renaissance_love
So between them love did shine,renaissance_love
That the Turtle saw his right,renaissance_love
Flaming in the Phoenix' sight:,renaissance_love
Either was the other's mine.,renaissance_love
Property was thus appalled,renaissance_love
That the self was not the same;,renaissance_love
Single nature's double name,renaissance_love
Neither two nor one was called.,renaissance_love
"Reason, in itself confounded,",renaissance_love
"Saw division grow together,",renaissance_love
"To themselves yet either neither,",renaissance_love
Simple were so well compounded;,renaissance_love
"That it cried, How true a twain",renaissance_love
Seemeth this concordant one!,renaissance_love
"Love has reason, reason none,",renaissance_love
If what parts can so remain.,renaissance_love
Whereupon it made this threne,renaissance_love
"To the Phoenix and the Dove,",renaissance_love
"Co-supremes and stars of love,",renaissance_love
As chorus to their tragic scene:,renaissance_love
"Beauty, truth, and rarity,",renaissance_love
"Grace in all simplicity,",renaissance_love
"Here enclos'd, in cinders lie.",renaissance_love
"Death is now the Phoenix' nest,",renaissance_love
And the Turtle's loyal breast,renaissance_love
"To eternity doth rest,",renaissance_love
Leaving no posterity:,renaissance_love
"'Twas not their infirmity,",renaissance_love
It was married chastity.,renaissance_love
Truth may seem but cannot be;,renaissance_love
Beauty brag but 'tis not she;,renaissance_love
Truth and beauty buried be.,renaissance_love
To this urn let those repair,renaissance_love
That are either true or fair;,renaissance_love
For these dead birds sigh a prayer.,renaissance_love
"O, call not me to justify the wrong",renaissance_love
That thy unkindness lays upon my heart;,renaissance_love
Wound me not with thine eye but with thy tongue;,renaissance_love
"Use power with power, and slay me not by art.",renaissance_love
"Tell me thou lovst elsewhere; but in my sight,",renaissance_love
"Dear heart, forbear to glance thine eye aside;",renaissance_love
What needst thou wound with cunning when thy might,renaissance_love
Is more than my oerpressed defense can bide?,renaissance_love
"Let me excuse thee: ah, my love well knows",renaissance_love
Her pretty looks have been mine enemies;,renaissance_love
"And therefore from my face she turns my foes,",renaissance_love
That they elsewhere might dart their injuries,renaissance_love
"Yet do not so; but since I am near slain,",renaissance_love
Kill me outright with looks and rid my pain.,renaissance_love
"Love is my sin, and thy dear virtue hate,",renaissance_love
"Hate of my sin, grounded on sinful loving.",renaissance_love
"O, but with mine compare thou thine own state,",renaissance_love
And thou shalt find it merits not reproving;,renaissance_love
"Or if it do, not from those lips of thine,",renaissance_love
That have profaned their scarlet ornaments,renaissance_love
"And sealed false bonds of love as oft as mine,",renaissance_love
Robbed others beds revenues of their rents.,renaissance_love
Be it lawful I love thee as thou lovst those,renaissance_love
Whom thine eyes woo as mine importune thee:,renaissance_love
"Root pity in thy heart, that, when it grows,",renaissance_love
Thy pity may deserve to pitied be.,renaissance_love
"If thou dost seek to have what thou dost hide,",renaissance_love
By self-example mayst thou be denied.,renaissance_love
"My love is as a fever, longing still",renaissance_love
"For that which longer nurseth the disease,",renaissance_love
"Feeding on that which doth preserve the ill,",renaissance_love
Th uncertain sickly appetite to please.,renaissance_love
"My reason, the physician to my love,",renaissance_love
"Angry that his prescriptions are not kept,",renaissance_love
"Hath left me, and I desperate now approve",renaissance_love
"Desire is death, which physic did except.",renaissance_love
"Past cure I am, now reason is past care,",renaissance_love
And frantic-mad with evermore unrest;,renaissance_love
"My thoughts and my discourse as madmens are,",renaissance_love
At random from the truth vainly expressed:,renaissance_love
"For I have sworn thee fair, and thought thee bright,",renaissance_love
"Who art as black as hell, as dark as night.",renaissance_love
"Love peruse me, seeke, and finde",renaissance_love
How each corner of my minde,renaissance_love
Is a twine,renaissance_love
Woven to shine.,renaissance_love
"Not a Webb ill made, foule framd,",renaissance_love
"Bastard not by Father namd,",renaissance_love
Such in me,renaissance_love
Cannot bee.,renaissance_love
"Deare behold me, you shall see",renaissance_love
"Faith the Hive, and love the Bee,",renaissance_love
Which doe bring.,renaissance_love
Gaine and sting.,renaissance_love
"Pray desect me, sinewes, vaines,",renaissance_love
"Hold, and loves life in those gaines;",renaissance_love
Lying bare,renaissance_love
"To despaire,",renaissance_love
When you thus anotamise,renaissance_love
"All my body, my heart prise;",renaissance_love
Being true,renaissance_love
Just to you.,renaissance_love
"Close the Truncke, embalme the Chest,",renaissance_love
"Where your power still shall rest,",renaissance_love
"Joy entombe,",renaissance_love
Loves just doome.,renaissance_love
"Love leave to urge, thou knowst thou hast the hand;",renaissance_love
"Tis cowardise, to strive wher none resist:",renaissance_love
"Pray thee leave off, I yeeld unto thy band;",renaissance_love
"Doe nott thus, still, in thine owne powre persist,",renaissance_love
Beehold I yeeld: lett forces bee dismist;,renaissance_love
"I ame thy subject, conquerd, bound to stand,",renaissance_love
"Never thy foe, butt did thy claime assist",renaissance_love
Seeking thy due of those who did withstand;,renaissance_love
"Butt now, itt seemes, thou wouldst I should thee love;",renaissance_love
"I doe confess, twas thy will made mee chuse;",renaissance_love
And thy faire showes made mee a lover prove,renaissance_love
"When I my freedome did, for paine refuse.",renaissance_love
"Yett this Sir God, your boyship I dispise;",renaissance_love
"Your charmes I obay, butt love nott want of eyes.",renaissance_love
"They flee from me, that sometime did me seek",renaissance_love
"With naked foot, stalking in my chamber.",renaissance_love
"I have seen them gentle, tame, and meek,",renaissance_love
"That now are wild, and do not remember",renaissance_love
That sometime they put themselves in danger,renaissance_love
To take bread at my hand; and now they range,renaissance_love
Busily seeking with a continual change.,renaissance_love
Thanked be fortune it hath been otherwise,renaissance_love
"Twenty times better; but once, in special,",renaissance_love
"In thin array, after a pleasant guise,",renaissance_love
"When her loose gown from her shoulders did fall,",renaissance_love
And she me caught in her arms long and small;,renaissance_love
"Therewith all sweetly did me kiss,",renaissance_love
"And softly said, Dear heart, how like you this?",renaissance_love
It was no dream: I lay broad waking:,renaissance_love
"But all is turned, thorough my gentleness,",renaissance_love
Into a strange fashion of forsaking;,renaissance_love
"And I have leave to go of her goodness,",renaissance_love
And she also to use newfangleness.,renaissance_love
"But since that I so kindly am served,",renaissance_love
I would fain know what she hath deserved.,renaissance_love
"I loathe that I did love,",renaissance_love
"In youth that I thought sweet,",renaissance_love
"As time requires for my behove,",renaissance_love
Methinks they are not meet.,renaissance_love
"My lusts they do me leave,",renaissance_love
"My fancies all be fled,",renaissance_love
And tract of time begins to weave,renaissance_love
"Grey hairs upon my head,",renaissance_love
For age with stealing steps,renaissance_love
"Hath clawed me with his crutch,",renaissance_love
And lusty life away she leaps,renaissance_love
As there had been none such.,renaissance_love
My Muse doth not delight,renaissance_love
Me as she did before;,renaissance_love
"My hand and pen are not in plight,",renaissance_love
As they have been of yore.,renaissance_love
For reason me denies,renaissance_love
This youthly idle rhyme;,renaissance_love
"And day by day to me she cries,",renaissance_love
Leave off these toys in time.,renaissance_love
"The wrinkles in my brow,",renaissance_love
"The furrows in my face,",renaissance_love
"Say, limping age will lodge him now",renaissance_love
Where youth must give him place.,renaissance_love
"The harbinger of death,",renaissance_love
"To me I see him ride,",renaissance_love
"The cough, the cold, the gasping breath",renaissance_love
Doth bid me provide,renaissance_love
"A pickaxe and a spade,",renaissance_love
"And eke a shrouding sheet,",renaissance_love
A house of clay for to be made,renaissance_love
For such a guest most meet.,renaissance_love
Methinks I hear the clark,renaissance_love
"That knolls the careful knell,",renaissance_love
"And bids me leave my woeful wark,",renaissance_love
Ere nature me compel.,renaissance_love
My keepers knit the knot,renaissance_love
"That youth did laugh to scorn,",renaissance_love
Of me that clean shall be forgot,renaissance_love
As I had not been born.,renaissance_love
"Thus must I youth give up,",renaissance_love
Whose badge I long did wear;,renaissance_love
To them I yield the wanton cup,renaissance_love
That better may it bear.,renaissance_love
"Lo, here the bared skull,",renaissance_love
By whose bald sign I know,renaissance_love
That stooping age away shall pull,renaissance_love
Which youthful years did sow.,renaissance_love
For beauty with her band,renaissance_love
"These crooked cares hath wrought,",renaissance_love
And shipped me into the land,renaissance_love
From whence I first was brought.,renaissance_love
"And ye that bide behind,",renaissance_love
Have ye none other trust:,renaissance_love
"As ye of clay were cast by kind,",renaissance_love
So shall ye waste to dust.,renaissance_love
The very trees with hanging heads condole,renaissance_nature
"    Sweet sommers parting, and of leaves distrest",renaissance_nature
    In dying coulers make a griefe-full role;,renaissance_nature
"    Soe much (alas) to sorrow are they prest,",renaissance_nature
Thus of dead leaves her farewell carpetts made:,renaissance_nature
"    Theyr fall, theyr branches, all theyr mournings prove;",renaissance_nature
"    With leavles, naked bodies, whose huese vade",renaissance_nature
"    From hopefull greene, to wither in theyr love,",renaissance_nature
"If trees, and leaves for absence, mourners bee",renaissance_nature
"Noe mervaile that I grieve, who like want see.",renaissance_nature
A Shepeheards boye (no better doe him call),renaissance_nature
"when Winters wastful spight was almost spent,",renaissance_nature
"All in a sunneshine day, as did befall,",renaissance_nature
"Led forth his flock, that had been long ypent.",renaissance_nature
"So faynt they woxe, and feeble in the folde,",renaissance_nature
That now vnnethes their feete could them vphold.,renaissance_nature
"All as the Sheepe, such was the shepeheards looke,",renaissance_nature
"For pale and wanne he was, (alas the while,)",renaissance_nature
"May seeme he lovd, or els some care he tooke:",renaissance_nature
"Well couth he tune his pipe, and frame his stile.",renaissance_nature
"Tho to a hill his faynting flocke he ledde,",renaissance_nature
"And thus him playnd, the while his shepe there fedde.",renaissance_nature
"Ye gods of loue, that pitie louers payne,",renaissance_nature
(if any gods the paine of louers pitie:),renaissance_nature
"Looke from aboue, where you in ioyes remaine,",renaissance_nature
And bowe your eares vnto my doleful dittie.,renaissance_nature
"And Pan thou shepheards God, that once didst loue,",renaissance_nature
"Pitie the paines, that thou thy selfe didst proue.",renaissance_nature
"Thou barrein ground, whome winters wrath hath wasted,",renaissance_nature
"Art made a myrrhour, to behold my plight:",renaissance_nature
"Whilome thy fresh spring flowrd, and after hasted",renaissance_nature
Thy sommer prowde with Daffadillies dight.,renaissance_nature
"And now is come thy wynters stormy state,",renaissance_nature
"Thy mantle mard, wherein thou mas-kedst late.",renaissance_nature
"Such rage as winters, reigneth in my heart,",renaissance_nature
My life bloud friesing wtih vnkindly cold:,renaissance_nature
"Such stormy stoures do breede my balefull smarte,",renaissance_nature
"As if my yeare were wast, and woxen old.",renaissance_nature
"And yet alas, but now my spring begonne,",renaissance_nature
"And yet alas, yt is already donne.",renaissance_nature
"You naked trees, whose shady leaves are lost,",renaissance_nature
Wherein the byrds were wont to build their bowre:,renaissance_nature
"And now are clothd with mosse and hoary frost,",renaissance_nature
"Instede of bloosmes, wherwith your buds did flowre:",renaissance_nature
"I see your teares, that from your boughes doe raine,",renaissance_nature
Whose drops in drery ysicles remaine.,renaissance_nature
"All so my lustfull leafe is drye and sere,",renaissance_nature
My timely buds with wayling all are wasted:,renaissance_nature
"The blossome, which my braunch of youth did beare,",renaissance_nature
"With breathed sighes is blowne away, & blasted,",renaissance_nature
"And from mine eyes the drizling teares descend,",renaissance_nature
As on your boughes the ysicles depend.,renaissance_nature
"Thou feeble flocke, whose fleece is rough and rent,",renaissance_nature
Whose knees are weak through fast and evill fare:,renaissance_nature
"Mayst witnesse well by thy ill gouernement,",renaissance_nature
Thy maysters mind is ouercome with care.,renaissance_nature
"Thou weak, I wanne: thou leabe, I quite forlorne:",renaissance_nature
"With mourning pyne I, you with pyning mourne.",renaissance_nature
"A thousand sithes I curse that carefull hower,",renaissance_nature
Wherein I longd the neighbour towne to see:,renaissance_nature
"And eke tenne thousand sithes I blesse the stoure,",renaissance_nature
"Wherein I sawe so fayre a sight, as shee.",renaissance_nature
Yet all for naught: snch [such] sight hath bred my bane.,renaissance_nature
"Ah God, that loue should breede both ioy and payne.",renaissance_nature
"It is not Hobbinol, wherefore I plaine,",renaissance_nature
Albee my loue he seeke with dayly suit:,renaissance_nature
"His clownish gifts and curtsies I disdaine,",renaissance_nature
"His kiddes, his cracknelles, and his early fruit.",renaissance_nature
"Ah foolish Hobbinol, thy gyfts bene vayne:",renaissance_nature
Colin them gives to Rosalind againe.,renaissance_nature
"I loue thilke lasse, (alas why doe I loue?)",renaissance_nature
"And am forlorne, (alas why am I lorne?)",renaissance_nature
"Shee deignes not my good will, but doth reproue,",renaissance_nature
And of my rurall musick holdeth scorne.,renaissance_nature
"Shepheards deuise she hateth as the snake,",renaissance_nature
"And laughes the songes, that Colin Clout doth make.",renaissance_nature
"Wherefore my pype, albee rude Pan thou please,",renaissance_nature
"Yet for thou pleasest not, where most I would:",renaissance_nature
"And thou vnlucky Muse, that wontst to ease",renaissance_nature
"My musing mynd, yet canst not, when thou should:",renaissance_nature
"Both pype and Muse, shall sore the while abye.",renaissance_nature
"So broke his oaten pype, and downe dyd lye.",renaissance_nature
"By that, the welked Phoebus gan availe,",renaissance_nature
"His weary waine, and nowe the frosty Night",renaissance_nature
Her mantle black through heauen gan overhaile.,renaissance_nature
"Which seene, the pensife boy halfe in despight",renaissance_nature
"Arose, and homeward drove his sonned sheepe,",renaissance_nature
"Whose hanging heads did seeme his carefull case to weepe.",renaissance_nature
"Where the bee sucks, there suck I:",renaissance_nature
In a cowslips bell I lie;,renaissance_nature
There I couch when owls do cry.,renaissance_nature
On the bats back I do fly,renaissance_nature
After summer merrily.   ,renaissance_nature
"Merrily, merrily shall I live now",renaissance_nature
"Under the blossom that hangs on the bough.",renaissance_nature
And straight I called unto mind that it was Christmas day,renaissance_nature
"Made to the end to taste of power divine,",renaissance_nature
"Devoid of guilt, abhorring sin and vice,",renaissance_nature
Apt by Gods grace to virtue to incline.,renaissance_nature
Care for it so as by thy retchless train,renaissance_nature
It be not brought to taste eternal pain.,renaissance_nature
"Care for thy corse, but chiefly for souls sake;",renaissance_nature
"Cut off excess, sustaining food is best;",renaissance_nature
To vanquish pride but comely clothing take;,renaissance_nature
"Seek after skill, deep ignorance detest.",renaissance_nature
"Care so, I say, the flesh to feed and clothe",renaissance_nature
That thou harm not thy soul and body both.,renaissance_nature
Care for the world to do thy body right;,renaissance_nature
Rack not thy wit to win thy wicked ways;,renaissance_nature
Seek not to oppress the weak by wrongful might;,renaissance_nature
To pay thy due do banish all delays.,renaissance_nature
"Care to dispend according to thy store,",renaissance_nature
And in like sort be mindful of the poor.,renaissance_nature
"Care for thy soul, as for thy chiefest stay;",renaissance_nature
Care for thy body for thy souls avail;,renaissance_nature
Care for the world for bodys help alway;,renaissance_nature
Care yet but so as virtue may prevail.,renaissance_nature
Care in such sort that thou be sure of this:,renaissance_nature
Care keep thee not from heaven and heavenly bliss.,renaissance_nature
"If all the world and love were young,",renaissance_nature
"And truth in every Shepherds tongue,",renaissance_nature
"These pretty pleasures might me move,",renaissance_nature
"To live with thee, and be thy love.",renaissance_nature
"Time drives the flocks from field to fold,",renaissance_nature
"When Rivers rage and Rocks grow cold,",renaissance_nature
"And Philomel becometh dumb,",renaissance_nature
The rest complains of cares to come.,renaissance_nature
"The flowers do fade, and wanton fields,",renaissance_nature
"To wayward winter reckoning yields,",renaissance_nature
"A honey tongue, a heart of gall,",renaissance_nature
"Is fancys spring, but sorrows fall.",renaissance_nature
"Thy gowns, thy shoes, thy beds of Roses,",renaissance_nature
"Thy cap, thy kirtle, and thy posies",renaissance_nature
"Soon break, soon wither, soon forgotten:",renaissance_nature
"In folly ripe, in reason rotten.",renaissance_nature
"Thy belt of straw and Ivy buds,",renaissance_nature
"The Coral clasps and amber studs,",renaissance_nature
All these in me no means can move,renaissance_nature
To come to thee and be thy love.,renaissance_nature
"But could youth last, and love still breed,",renaissance_nature
"Had joys no date, nor age no need,",renaissance_nature
Then these delights my mind might move,renaissance_nature
"To live with thee, and be thy love.",renaissance_nature
Praisd be Dianas fair and harmless light;,renaissance_nature
Praisd be the dews wherewith she moists the ground;,renaissance_nature
"Praisd be her beams, the glory of the night;",renaissance_nature
Praisd be her power by which all powers abound.,renaissance_nature
"Praisd be her nymphs with whom she decks the woods,",renaissance_nature
Praisd be her knights in whom true honour lives;,renaissance_nature
Praisd be that force by which she moves the floods;,renaissance_nature
Let that Diana shine which all these gives.,renaissance_nature
In heaven queen she is among the spheres;,renaissance_nature
In aye she mistress-like makes all things pure;,renaissance_nature
Eternity in her oft change she bears;,renaissance_nature
She beauty is; by her the fair endure.,renaissance_nature
Time wears her not: she doth his chariot guide;,renaissance_nature
Mortality below her orb is placd;,renaissance_nature
By her the virtue of the stars down slide;,renaissance_nature
In her is virtues perfect image cast.,renaissance_nature
A knowledge pure it is her worth to know:,renaissance_nature
With Circes let them dwell that think not so.,renaissance_nature
"Twice or thrice had I lov'd thee,",renaissance_nature
Before I knew thy face or name;,renaissance_nature
"So in a voice, so in a shapeless flame",renaissance_nature
"Angels affect us oft, and worshipp'd be;",renaissance_nature
"Still when, to where thou wert, I came,",renaissance_nature
Some lovely glorious nothing I did see.,renaissance_nature
"But since my soul, whose child love is,",renaissance_nature
"Takes limbs of flesh, and else could nothing do,",renaissance_nature
More subtle than the parent is,renaissance_nature
"Love must not be, but take a body too;",renaissance_nature
"And therefore what thou wert, and who,",renaissance_nature
"I bid Love ask, and now",renaissance_nature
"That it assume thy body, I allow,",renaissance_nature
"And fix itself in thy lip, eye, and brow.",renaissance_nature
"Whilst thus to ballast love I thought,",renaissance_nature
"And so more steadily to have gone,",renaissance_nature
"With wares which would sink admiration,",renaissance_nature
I saw I had love's pinnace overfraught;,renaissance_nature
Ev'ry thy hair for love to work upon,renaissance_nature
"Is much too much, some fitter must be sought;",renaissance_nature
"For, nor in nothing, nor in things",renaissance_nature
"Extreme, and scatt'ring bright, can love inhere;",renaissance_nature
"Then, as an angel, face, and wings",renaissance_nature
"Of air, not pure as it, yet pure, doth wear,",renaissance_nature
So thy love may be my love's sphere;,renaissance_nature
Just such disparity,renaissance_nature
"As is 'twixt air and angels' purity,",renaissance_nature
"'Twixt women's love, and men's, will ever be.",renaissance_nature
"Come live with me, and be my love,",renaissance_nature
And we will some new pleasures prove,renaissance_nature
"Of golden sands, and crystal brooks,",renaissance_nature
"With silken lines, and silver hooks.",renaissance_nature
There will the river whispering run,renaissance_nature
"Warm'd by thy eyes, more than the sun;",renaissance_nature
"And there the 'enamour'd fish will stay,",renaissance_nature
Begging themselves they may betray.,renaissance_nature
"When thou wilt swim in that live bath,",renaissance_nature
"Each fish, which every channel hath,",renaissance_nature
"Will amorously to thee swim,",renaissance_nature
"Gladder to catch thee, than thou him.",renaissance_nature
"If thou, to be so seen, be'st loth,",renaissance_nature
"By sun or moon, thou dark'nest both,",renaissance_nature
"And if myself have leave to see,",renaissance_nature
I need not their light having thee.,renaissance_nature
"Let others freeze with angling reeds,",renaissance_nature
"And cut their legs with shells and weeds,",renaissance_nature
"Or treacherously poor fish beset,",renaissance_nature
"With strangling snare, or windowy net.",renaissance_nature
Let coarse bold hands from slimy nest,renaissance_nature
The bedded fish in banks out-wrest;,renaissance_nature
"Or curious traitors, sleeve-silk flies,",renaissance_nature
Bewitch poor fishes' wand'ring eyes.,renaissance_nature
"For thee, thou need'st no such deceit,",renaissance_nature
For thou thyself art thine own bait:,renaissance_nature
"That fish, that is not catch'd thereby,",renaissance_nature
"Alas, is wiser far than I.",renaissance_nature
"A Gentle Knight was pricking on the plaine,",renaissance_mythology_folklore
"Y cladd in mightie armes and silver shielde,",renaissance_mythology_folklore
"Wherein old dints of deepe wounds did remaine,",renaissance_mythology_folklore
The cruell markes of many a bloudy fielde;,renaissance_mythology_folklore
Yet armes till that time did he never wield:,renaissance_mythology_folklore
"His angry steede did chide his foming bitt,",renaissance_mythology_folklore
As much disdayning to the curbe to yield:,renaissance_mythology_folklore
"Full jolly knight he seemd, and faire did sitt,",renaissance_mythology_folklore
As one for knightly giusts and fierce encounters fitt.,renaissance_mythology_folklore
"But on his brest a bloudie Crosse he bore,",renaissance_mythology_folklore
"The deare remembrance of his dying Lord,",renaissance_mythology_folklore
"For whose sweete sake that glorious badge he wore,",renaissance_mythology_folklore
And dead as living ever him ador'd:,renaissance_mythology_folklore
"Upon his shield the like was also scor'd,",renaissance_mythology_folklore
"For soveraine hope, which in his helpe he had:",renaissance_mythology_folklore
"Right faithfull true he was in deede and word,",renaissance_mythology_folklore
But of his cheere did seeme too solemne sad;,renaissance_mythology_folklore
"Yet nothing did he dread, but ever was ydrad.",renaissance_mythology_folklore
"Upon a great adventure he was bond,",renaissance_mythology_folklore
"That greatest Gloriana to him gave,",renaissance_mythology_folklore
"That greatest Glorious Queene of Faerie lond,",renaissance_mythology_folklore
"To winne him worship, and her grace to have,",renaissance_mythology_folklore
Which of all earthly things he most did crave;,renaissance_mythology_folklore
"And ever as he rode, his hart did earne",renaissance_mythology_folklore
To prove his puissance in battell brave,renaissance_mythology_folklore
"Upon his foe, and his new force to learne;",renaissance_mythology_folklore
"Upon his foe, a Dragon horrible and stearne.",renaissance_mythology_folklore
"A lovely Ladie rode him faire beside,",renaissance_mythology_folklore
"Upon a lowly Asse more white then snow,",renaissance_mythology_folklore
"Yet she much whiter, but the same did hide",renaissance_mythology_folklore
"Under a vele, that wimpled was full low,",renaissance_mythology_folklore
"And over all a blacke stole she did throw,",renaissance_mythology_folklore
"As one that inly mournd: so was she sad,",renaissance_mythology_folklore
And heavie sat upon her palfrey slow;,renaissance_mythology_folklore
"Seemed in heart some hidden care she had,",renaissance_mythology_folklore
"The messenger approching to him spake,",renaissance_mythology_folklore
But his wast wordes returnd to him in vaine:,renaissance_mythology_folklore
"So sound he slept, that nought mought him awake.",renaissance_mythology_folklore
"Then rudely he him thrust, and pusht with paine,",renaissance_mythology_folklore
Whereat he gan to stretch: but he againe,renaissance_mythology_folklore
"Shooke him so hard, that forced him to speake.",renaissance_mythology_folklore
"As one then in a dreame, whose dryer braine",renaissance_mythology_folklore
"In tost with troubled sights and fancies weake,",renaissance_mythology_folklore
"He mumbled soft, but would not all his silence breake.",renaissance_mythology_folklore
"The Sprite then gan more boldly him to wake,",renaissance_mythology_folklore
And threatned unto him the dreaded name,renaissance_mythology_folklore
"Of Hecate: whereat he gan to quake,",renaissance_mythology_folklore
"And lifting up his lumpish head, with blame",renaissance_mythology_folklore
"Halfe angry asked him, for what he came.",renaissance_mythology_folklore
"Hither (quoth he) me Archimago sent,",renaissance_mythology_folklore
"He that the stubborne Sprites can wisely tame,",renaissance_mythology_folklore
He bids thee to him send for his intent,renaissance_mythology_folklore
"A fit false dreame, that can delude the sleepers sent.",renaissance_mythology_folklore
"The God obayde, and calling forth straight way",renaissance_mythology_folklore
"A diverse dreame out of his prison darke,",renaissance_mythology_folklore
"Delivered it to him, and downe did lay",renaissance_mythology_folklore
"His heavie head, devoide of carefull carke,",renaissance_mythology_folklore
