And those who saw the buffaloes are gone.,neg
"Those who saw the buffaloes by thousands and how they pawed the prairie sod into dust with their hoofs, their great heads down pawing on in a great pageant of dusk,",neg
Those who saw the buffaloes are gone.,neg
And the buffaloes are gone.There is a wolf in me . . . fangs pointed for tearing gashes . . . a red tongue for raw meat . . . and the hot lapping of bloodI keep this wolf because the wilderness gave it to me and the wilderness will not let it go.    ,neg
There is a fox in me . . . a silver-gray fox . . . I sniff and guess . . . I pick things out of the wind and air . . . I nose in the dark night and take sleepers and eat them and hide the feathers . . . I circle and loop and double-cross.,neg
There is a hog in me . . . a snout and a belly . . . a machinery for eating and grunting . . . a machinery for sleeping satisfied in the sunI got this too from the wilderness and the wilderness will not let it go.,neg
There is a fish in me . . . I know I came from salt-blue water-gates . . . I scurried with shoals of herring . . . I blew waterspouts with porpoises . . . before land was . . . before the water went down . . . before Noah . . . before the first chapter of Genesis.,neg
There is a baboon in me . . . clambering-clawed . . . dog-faced . . . yawping a galoots hunger . . . hairy under the armpits . . . here are the hawk-eyed hankering men . . . here are the blonde and blue-eyed women . . . here they hide curled asleep waiting . . . ready to snarl and kill . . . ready to sing and give milk . . . waitingI keep the baboon because the wilderness says so.,neg
"There is an eagle in me and a mockingbird . . . and the eagle flies among the Rocky Mountains of my dreams and fights among the Sierra crags of what I want . . . and the mockingbird warbles in the early forenoon before the dew is gone, warbles in the underbrush of my Chattanoogas of hope, gushes over the blue Ozark foothills of my wishesAnd I got the eagle and the mockingbird from the wilderness.",neg
"O, I got a zoo, I got a menagerie, inside my ribs, under my bony head, under my red-valve heartand I got something else: it is a man-child heart, a woman-child heart: it is a father and mother and lover: it came from God-Knows-Where: it is going to God-Knows-WhereFor I am the keeper of the zoo: I say yes and no: I sing and kill and work: I am a pal of the world: I came from the wilderness.The sea-wash never ends.",neg
"The sea-wash repeats, repeats.",neg
Only old songs? Is that all the sea knows?,neg
Only the old strong songs?,neg
Is that all?,neg
"The sea-wash repeats, repeats.I went out at night alone;",neg
 The young blood flowing beyond the sea,neg
Seemed to have drenched my spirits wings,neg
 I bore my sorrow heavily.,neg
But when I lifted up my head,neg
" From shadows shaken on the snow,",neg
I saw Orion in the east,neg
 Burn steadily as long ago.,neg
"From windows in my fathers house,",neg
" Dreaming my dreams on winter nights,",neg
I watched Orion as a girl,neg
 Above another citys lights.,neg
"Years go, dreams go, and youth goes too,",neg
" The worlds heart breaks beneath its wars,",neg
"All things are changed, save in the east",neg
 The faithful beauty of the stars.,neg
" Conover for the Estate of Mina Loy.Openly, yes,",neg
With the naturalness,neg
Of the hippopotamus or the alligator,neg
When it climbs out on the bank to experience the,neg
"Sun, I do these",neg
"Things which I do, which please",neg
No one but myself.  Now I breathe and now I am sub-,neg
Merged; the blemishes stand up and shout when the object,neg
In view was a,neg
Renaissance; shall I say,neg
The contrary?  The sediment of the river which,neg
"Encrusts my joints, makes me very gray but I am used",neg
"To it, it may",neg
Remain there; do away,neg
"With it and I am myself done away with, for the",neg
Patina of circumstance can but enrich what was,neg
There to begin,neg
With.  This elephant skin,neg
"Which I inhabit, fibered over like the shell of",neg
"The coco-nut, this piece of black glass through which no light",neg
Can filtercut,neg
Into checkers by rut,neg
Upon rut of unpreventable experience,neg
It is a manual for the peanut-tongued and the,neg
Hairy toed.  Black,neg
"But beautiful, my back",neg
Is full of the history of power.  Of power?  What,neg
Is powerful and what is not?  My soul shall never,neg
Be cut into,neg
By a wooden spear; through-,neg
"Out childhood to the present time, the unity of",neg
Life and death has been expressed by the circumference,neg
Described by my,neg
"Trunk; nevertheless, I",neg
Perceive feats of strength to be inexplicable after,neg
"All; and I am on my guard; external poise, it",neg
Has its centre,neg
Well nurturedwe know,neg
"Wherein pride, but spiritual poise, it has its centre where ?",neg
My ears are sensitized to more than the sound of,neg
The wind.  I see,neg
"And I hear, unlike the",neg
"Wandlike body of which one hears so much, which was made",neg
"To see and not to see; to hear and not to hear,",neg
That tree trunk without   ,neg
"Roots, accustomed to shout",neg
"Its own thoughts to itself like a shell, maintained intact   ",neg
By who knows what strange pressure of the  atmosphere;,neg
Brother to the coral,neg
" Plant, absorbed into which, the equable sapphire light",neg
Becomes a nebulous green.  The I of each is to,neg
"The I of each,",neg
A kind of fretful speech,neg
Which sets a limit on itself; the elephant is?,neg
Black earth preceded by a tendril?  It is to that,neg
"The above formation,   ",neg
Translucent like the atmospherea cortex merely,neg
That on which darts cannot strike decisively the first,neg
"Time, a substance",neg
Needful as an instance,neg
Of the indestructibility of matter; it   ,neg
Has looked at the electricity and at the earth-,neg
Quake and is still,neg
Here; the name means thick.  Will,neg
"Depth be depth, thick skin be thick, to one who can see no",neg
"Beautiful element of unreason under it?Man, looking into the sea",neg
taking the view from those who have as much right to it as you have it to yourself,neg
it is human nature to stand in the middle of a thing,neg
but you cannot stand in the middle of this:,neg
the sea has nothing to give but a well excavated grave.,neg
The firs stand in a processioneach with an emerald turkey-foot at the top,neg
"reserved as their contours, saying nothing;",neg
"repression, however, is not the most obvious characteristic of the sea;",neg
"the sea is a collector, quick to return a rapacious look.",neg
There are others besides you who have worn that look,neg
whose expression is no longer a protest; the fish no longer investigate them,neg
for their bones have not lasted;,neg
"men lower nets, unconscious of the fact that they are desecrating a grave,",neg
and row quickly awaythe blades of the oars   ,neg
moving together like the feet of water-spiders as if there were no such thing as death.,neg
"The wrinkles progress upon themselves in a phalanxbeautiful under networks of foam,",neg
and fade breathlessly while the sea rustles in and out of the seaweed;,neg
"the birds swim through the air at top speed, emitting cat-calls as heretofore",neg
"the tortoise-shell scourges about the feet of the cliffs, in motion beneath them",neg
"and the ocean, under the pulsation of light-houses and noise of bell-buoys,",neg
"advances as usual, looking as if it were not that ocean in which dropped things are bound to sink",neg
"in which if they turn and twist, it is neither with volition nor consciousness.",neg
My bands of silk and miniver,neg
Momently grew heavier;,neg
The black gauze was beggarly thin;,neg
The ermine muffled mouth and chin;,neg
I could not suck the moonlight in.,neg
Harlequin in lozenges,neg
"Of love and hate, I walked in these",neg
Striped and ragged rigmaroles;,neg
Along the pavement my footsoles,neg
Trod warily on living coals.,neg
"Shouldering the thoughts I loathed,",neg
"In their corrupt disguises clothed,",neg
Morality I could not tear,neg
"From my ribs, to leave them bare",neg
Ivory in silver air.,neg
"There I walked, and there I raged;",neg
The spiritual savage caged,neg
"Within my skeleton, raged afresh",neg
"To feel, behind a carnal mesh,",neg
The clean bones crying in the flesh.,neg
When the world turns completely upside down,neg
You say well emigrate to the Eastern Shore,neg
Aboard a river-boat from Baltimore;,neg
"Well live among wild peach trees, miles from town,",neg
"Youll wear a coonskin cap, and I a gown",neg
"Homespun, dyed butternuts dark gold color.",neg
"Lost, like your lotus-eating ancestor,",neg
Well swim in milk and honey till we drown.,neg
"The winter will be short, the summer long,",neg
"The autumn amber-hued, sunny and hot,",neg
Tasting of cider and of scuppernong;,neg
"All seasons sweet, but autumn best of all.",neg
The squirrels in their silver fur will fall,neg
"Like falling leaves, like fruit, before your shot.",neg
The autumn frosts will lie upon the grass,neg
Like bloom on grapes of purple-brown and gold.,neg
The misted early mornings will be cold;,neg
The little puddles will be roofed with glass.,neg
"The sun, which burns from copper into brass,",neg
"Melts these at noon, and makes the boys unfold",neg
Their knitted mufflers; full as they can hold,neg
Fat pockets dribble chestnuts as they pass.,neg
"Peaches grow wild, and pigs can live in clover;",neg
A barrel of salted herrings lasts a year;,neg
The spring begins before the winters over.,neg
By February you may find the skins,neg
Of garter snakes and water moccasins,neg
"Dwindled and harsh, dead-white and cloudy-clear.",neg
When April pours the colors of a shell,neg
"Upon the hills, when every little creek",neg
Is shot with silver from the Chesapeake,neg
"In shoals new-minted by the ocean swell,",neg
"When strawberries go begging, and the sleek",neg
"Blue plums lie open to the blackbirds beak,",neg
We shall live well  we shall live very well.,neg
The months between the cherries and the peaches,neg
Are brimming cornucopias which spill,neg
"Fruits red and purple, sombre-bloomed and black;",neg
"Then, down rich fields and frosty river beaches",neg
"Well trample bright persimmons, while you kill",neg
"Bronze partridge, speckled quail, and canvasback.",neg
Down to the Puritan marrow of my bones,neg
Theres something in this richness that I hate.,neg
"I love the look, austere, immaculate,",neg
Of landscapes drawn in pearly monotones.,neg
Theres something in my very blood that owns,neg
"Bare hills, cold silver on a sky of slate,",neg
"A thread of water, churned to milky spate",neg
Streaming through slanted pastures fenced with stones.,neg
"I love those skies, thin blue or snowy gray,",neg
"Those fields sparse-planted, rendering meagre sheaves;",neg
"That spring, briefer than apple-blossoms breath,",neg
"Summer, so much too beautiful to stay,",neg
"Swift autumn, like a bonfire of leaves,",neg
"And sleepy winter, like the sleep of death.",neg
Perspective never withers from their eyes;   ,neg
They keep that docile edict of the Spring,neg
That blends March with August Antarctic skies:   ,neg
These are but cows that see no other thing   ,neg
"Than grass and snow, and their own inner being   ",neg
Through the rich halo that they do not trouble   ,neg
Even to cast upon the seasons fleeting,neg
Though they should thin and die on last years stubble.,neg
"And they are awkward, ponderous and uncoy . . .   ",neg
"While we who press the cider mill, regarding them",neg
"We, who with pledges taste the bright annoy   ",neg
"Of friendships acid wine, retarding phlegm,",neg
Shifting reprisals (til who shall tell us when,neg
The jest is too sharp to be kindly?) boast,neg
Much of our store of faith in other men,neg
"Who would, ourselves, stalk down the merriest ghost.",neg
"Above them old Mizzentop, palatial white   ",neg
Hostelryfloor by floor to cinquefoil dormer   ,neg
Portholes the ceilings stack their stoic height.   ,neg
Long tiers of windows staring out toward former   ,neg
Facesloose panes crown the hill and gleam   ,neg
"At sunset with a silent, cobwebbed patience . . .   ",neg
"See them, like eyes that still uphold some dream   ",neg
"Through mapled vistas, cancelled reservations!",neg
"High from the central cupola, they say",neg
Ones glance could cross the borders of three states;   ,neg
But I have seen deaths stare in slow survey   ,neg
From four horizons that no one relates . . .   ,neg
"Weekenders avid of their turf-won scores,",neg
"Here three hours from the semaphores, the Czars",neg
"Of golf, by twos and threes in plaid plusfours   ",neg
Alight with sticks abristle and cigars.,neg
"This was the Promised Land, and still it is",neg
To the persuasive suburban land agent,neg
In bootleg roadhouses where the gin fizz,neg
Bubbles in time to Hollywoods new love-nest pageant.   ,neg
Fresh from the radio in the old Meeting House   ,neg
(Now the New Avalon Hotel) volcanoes roar,neg
A welcome to highsteppers that no mouse,neg
Who saw the Friends there ever heard before.,neg
What cunning neighbors history has in fine!   ,neg
The woodlouse mortgages the ancient deal   ,neg
Table that Powitzky buys for only nine-   ,neg
"Ty-five at Adams auction,eats the seal,   ",neg
The spinster polish of antiquity . . .   ,neg
Who holds the lease on time and on disgrace?   ,neg
What eats the pattern with ubiquity?,neg
Where are my kinsmen and the patriarch race?,neg
The resigned factions of the dead preside.   ,neg
Dead rangers bled their comfort on the snow;   ,neg
But I must ask slain Iroquois to guide,neg
Me farther than scalped Yankees knew to go:   ,neg
"Shoulder the curse of sundered parentage,   ",neg
Wait for the postman driving from Birch Hill   ,neg
"With birthright by blackmail, the arrant page   ",neg
That unfolds a new destiny to fill . . . .   ,neg
"So, must we from the hawks far stemming view,   ",neg
Must we descend as worms eye to construe   ,neg
"Our love of all we touch, and take it to the Gate",neg
"As humbly as a guest who knows himself too late,",neg
"His news already told? Yes, while the heart is wrung,",neg
"Ariseyes, take this sheaf of dust upon your tongue!",neg
In one last angelus lift throbbing throat,neg
"Listen, transmuting silence with that stilly note",neg
"Of pain that Emily, that Isadora knew!",neg
"While high from dim elm-chancels hung with dew,",neg
That triple-noted clause of moonlight,neg
"Yes, whip-poor-will, unhusks the heart of fright,",neg
"Breaks us and saves, yes, breaks the heart, yet yields",neg
That patience that is armour and that shields,neg
Love from despairwhen love forsees the end,neg
Leaf after autumnal leaf,neg
"break off,",neg
"descend I wanted you, nameless Woman of the South,",neg
"No wraith, but utterlyas still more alone",neg
The Southern Cross takes night,neg
"And lifts her girdles from her, one by one",neg
"High, cool,",neg
wide from the slowly smoldering fire,neg
"Of lower heavens,",neg
vaporous scars!,neg
Eve! Magdalene!,neg
"or Mary, you?",neg
Whatever callfalls vainly on the wave.,neg
"O simian Venus, homeless Eve,",neg
"Unwedded, stumbling gardenless to grieve",neg
Windswept guitars on lonely decks forever;,neg
Finally to answer all within one grave!,neg
"And this long wake of phosphor,",neg
Furrow of all our traveltrailed derision!,neg
Eyes crumble at its kiss. Its long-drawn spell,neg
Incites a yell. Slid on that backward vision,neg
"The mind is churned to spittle, whispering hell.",neg
I wanted you . . . The embers of the Cross,neg
Climbed by aslant and huddling aromatically.,neg
It is blood to remember; it is fire,neg
To stammer back . . . It is,neg
Godyour namelessness. And the wash,neg
All night the water combed you with black,neg
"Insolence. You crept out simmering, accomplished.",neg
"Water rattled that stinging coil, your",neg
"Rehearsed hairdocile, alas, from many arms.",neg
"Yes, Evewraith of my unloved seed!",neg
"The Cross, a phantom, buckleddropped below the dawn.",neg
Light drowned the lithic trillions of your spawn.,neg
"The low sandy beach and the thin scrub pine,",neg
"The wide reach of bay and the long sky line,",neg
"O, I am sick for home!",neg
"The salt, salt smell of the thick sea air,",neg
"And the smooth round stones that the ebbtides wear,",neg
When will the good ship come?,neg
"The wretched stumps all charred and burned,",neg
"And the deep soft rut where the cartwheel turned,",neg
Why is the world so old?,neg
"The lapping wave, and the broad gray sky",neg
"Where the cawing crows and the slow gulls fly,",neg
Where are the dead untold?,neg
"The thin, slant willows by the flooded bog,",neg
"The huge stranded hulk and the floating log,",neg
Sorrow with life began!,neg
"And among the dark pines, and along the flat shore,",neg
"O the wind, and the wind, for evermore!",neg
What will become of man?Guillaume Apollinaire.,neg
While my hair was still cut straight across my forehead,neg
"I played about the front gate, pulling flowers.",neg
"You came by on bamboo stilts, playing horse,",neg
"You walked about my seat, playing with blue plums.",neg
And we went on living in the village of Chokan:,neg
"Two small people, without dislike or suspicion.",neg
At fourteen I married My Lord you.,neg
"I never laughed, being bashful.",neg
"Lowering my head, I looked at the wall.",neg
"Called to, a thousand times, I never looked back.",neg
"At fifteen I stopped scowling,",neg
I desired my dust to be mingled with yours,neg
"Forever and forever, and forever.",neg
Why should I climb the look out?,neg
At sixteen you departed,neg
"You went into far Ku-to-en, by the river of swirling eddies,",neg
And you have been gone five months.,neg
The monkeys make sorrowful noise overhead.,neg
You dragged your feet when you went out.,neg
"By the gate now, the moss is grown, the different mosses,",neg
Too deep to clear them away!,neg
"The leaves fall early this autumn, in wind.",neg
The paired butterflies are already yellow with August,neg
Over the grass in the West garden;,neg
They hurt me.,neg
I grow older.,neg
"If you are coming down through the narrows of the river Kiang,",neg
"Please let me know beforehand,",neg
And I will come out to meet you,neg
As far as Cho-fu-Sa.,neg
"Since there is no escape, since at the end",neg
"My body will be utterly destroyed,",neg
"This hand I love as I have loved a friend,",neg
"This body I tended, wept with and enjoyed;",neg
Since there is no escape even for me,neg
Who love life with a love too sharp to bear:,neg
"The scent of orchards in the rain, the sea",neg
And hours alone too still and sure for prayer,neg
"Since darkness waits for me, then all the more",neg
Let me go down as waves sweep to the shore,neg
"In pride, and let me sing with my last breath;",neg
In these few hours of light I lift my head;,neg
Life is my loverI shall leave the dead,neg
If there is any way to baffle death.,neg
"I know what the caged bird feels, alas!",neg
When the sun is bright on the upland slopes;   ,neg
"When the wind stirs soft through the springing grass,   ",neg
And the river flows like a stream of glass;,neg
"When the first bird sings and the first bud opes,   ",neg
And the faint perfume from its chalice steals,neg
I know what the caged bird feels!,neg
I know why the caged bird beats his wing,neg
Till its blood is red on the cruel bars;   ,neg
For he must fly back to his perch and cling   ,neg
When he fain would be on the bough a-swing;,neg
"And a pain still throbs in the old, old scars   ",neg
And they pulse again with a keener sting,neg
I know why he beats his wing!,neg
"I know why the caged bird sings, ah me,",neg
"When his wing is bruised and his bosom sore,",neg
When he beats his bars and he would be free;,neg
"It is not a carol of joy or glee,",neg
"But a prayer that he sends from his hearts deep core,   ",neg
"But a plea, that upward to Heaven he flings",neg
I know why the caged bird sings!,neg
"There may be chaos still around the world,",neg
This little world that in my thinking lies;,neg
For mine own bosom is the paradise,neg
Where all my lifes fair visions are unfurled.,neg
"Within my natures shell I slumber curled,",neg
"Unmindful of the changing outer skies,",neg
"Where now, perchance, some new-born Eros flies,",neg
Or some old Cronos from his throne is hurled.,neg
I heed them not; or if the subtle night,neg
"Haunt me with deities I never saw,",neg
I soon mine eyelids drowsy curtain draw,neg
To hide their myriad faces from my sight.,neg
They threat in vain; the whirlwind cannot awe,neg
A happy snow-flake dancing in the flaw.I,neg
"Among twenty snowy mountains,",neg
The only moving thing,neg
Was the eye of the blackbird.,neg
"I was of three minds,",neg
Like a tree,neg
In which there are three blackbirds.,neg
The blackbird whirled in the autumn winds.,neg
It was a small part of the pantomime.,neg
A man and a woman,neg
Are one.,neg
A man and a woman and a blackbird   ,neg
Are one.,neg
"I do not know which to prefer,",neg
The beauty of inflections,neg
"Or the beauty of innuendoes,",neg
The blackbird whistling,neg
Or just after.,neg
Icicles filled the long window,neg
With barbaric glass.,neg
The shadow of the blackbird,neg
"Crossed it, to and fro.",neg
The mood,neg
Traced in the shadow,neg
An indecipherable cause.,neg
"O thin men of Haddam,",neg
Why do you imagine golden birds?,neg
Do you not see how the blackbird,neg
Walks around the feet,neg
Of the women about you?,neg
I know noble accents,neg
"And lucid, inescapable rhythms;",neg
"But I know, too,",neg
That the blackbird is involved,neg
In what I know.,neg
"When the blackbird flew out of sight,",neg
It marked the edge,neg
Of one of many circles.,neg
At the sight of blackbirds,neg
"Flying in a green light,",neg
Even the bawds of euphony,neg
Would cry out sharply.,neg
He rode over Connecticut,neg
In a glass coach.,neg
"Once, a fear pierced him,",neg
In that he mistook,neg
The shadow of his equipage,neg
For blackbirds.,neg
The river is moving.,neg
The blackbird must be flying.,neg
It was evening all afternoon.,neg
It was snowing,neg
And it was going to snow.,neg
The blackbird sat,neg
In the cedar-limbs.I,neg
"Calm was the sea to which your course you kept,",neg
"Oh, how much calmer than all southern seas!",neg
"Many your nameless mates, whom the keen breeze",neg
Wafted from mothers that of old have wept.,neg
All souls of children taken as they slept,neg
"Are your companions, partners of your ease,",neg
And the green souls of all these autumn trees,neg
Are with you through the silent spaces swept.,neg
Your virgin body gave its gentle breath,neg
"Untainted to the gods. Why should we grieve,",neg
But that we merit not your holy death?,neg
"We shall not loiter long, your friends and I;",neg
"Living you made it goodlier to live,",neg
Dead you will make it easier to die.,neg
With you a part of me hath passed away;,neg
For in the peopled forest of my mind,neg
A tree made leafless by this wintry wind,neg
Shall never don again its green array.,neg
"Chapel and fireside, country road and bay,",neg
Have something of their friendliness resigned;,neg
"Another, if I would, I could not find,",neg
And I am grown much older in a day.,neg
But yet I treasure in my memory,neg
"Your gift of charity, your mellow ease,",neg
And the dear honour of your amity;,neg
"For these once mine, my life is rich with these.",neg
"And I scarce know which part may greater be,",neg
"What I keep of you, or you rob of me.",neg
Your bark lies anchored in the peaceful bight,neg
Until a kinder wind unfurl her sail;,neg
"Your docile spirit, winged by this gale,",neg
Hath at the dawning fled into the light.,neg
And I half know why heaven deemed it right,neg
"Your youth, and this my joy in youth, should fail;",neg
"God hath them still, for ever they avail,",neg
Eternity hath borrowed that delight.,neg
For long ago I taught my thoughts to run,neg
"Where all the great things live that lived of yore,",neg
And in eternal quiet float and soar;,neg
"There all my loves are gathered into one,",neg
"Where change is not, nor parting any more,",neg
Nor revolution of the moon and sun.,neg
In my deep heart these chimes would still have rung,neg
"To toll your passing, had you not been dead;",neg
For time a sadder mask than death may spread,neg
Over the face that ever should be young.,neg
The bough that falls with all its trophies hung,neg
"Falls not too soon, but lays its flower-crowned head",neg
"Most royal in the dust, with no leaf shed",neg
Unhallowed or unchiselled or unsung.,neg
And though the after world will never hear,neg
"The happy name of one so gently true,",neg
"Nor chronicles write large this fatal year,",neg
"Yet we who loved you, though we be but few,",neg
"Keep you in whatsoeer is good, and rear",neg
In our weak virtues monuments to you.,neg
But then there comes that moment rare,neg
"When, for no cause that I can find,",neg
The little voices of the air,neg
Sound above all the sea and wind.,neg
The sea and wind do then obey,neg
"And sighing, sighing double notes",neg
"Of double basses, content to play",neg
A droning chord for the little throats,neg
The little throats that sing and rise,neg
Up into the light with lovely ease,neg
"And a kind of magical, sweet surprise",neg
To hear and know themselves for these,neg
"For these little voices: the bee, the fly,",neg
"The leaf that taps, the pod that breaks,",neg
"The breeze on the grass-tops bending by,",neg
The shrill quick sound that the insect makes,neg
"Even iron can put forth,",neg
Even iron.,neg
"This is the iron age,",neg
But let us take heart,neg
"Seeing iron break and bud,",neg
Seeing rusty iron puff with clouds of blossom.,neg
"The almond-tree,",neg
December's bare iron hooks sticking out of earth.,neg
"The almond-tree,",neg
"That knows the deadliest poison, like a snake",neg
In supreme bitterness.,neg
"Upon the iron, and upon the steel,",neg
"Odd flakes as if of snow, odd bits of snow,",neg
Odd crumbs of melting snow.,neg
"But you mistake, it is not from the sky;",neg
"From out the iron, and from out the steel,",neg
"Flying not down from heaven, but storming up,",neg
Strange storming up from the dense under-earth,neg
"Along the iron, to the living steel",neg
"In rose-hot tips, and flakes of rose-pale snow",neg
Setting supreme annunciation to the world.,neg
"Nay, what a heart of delicate super-faith,",neg
"Iron-breaking,",neg
The rusty swords of almond-trees.,neg
"Trees suffer, like races, down the long ages.",neg
"They wander and are exiled, they live in exile through long ages",neg
"Like drawn blades never sheathed, hacked and gone black,",neg
The alien trees in alien lands: and yet,neg
"The heart of blossom,",neg
The unquenchable heart of blossom!,neg
"Look at the many-cicatrised frail vine, none more scarred and frail,",neg
Yet see him fling himself abroad in fresh abandon,neg
From the small wound-stump.,neg
"Even the wilful, obstinate, gummy fig-tree",neg
"Can be kept down, but he'll burst like a polyp into prolixity.",neg
"And the almond-tree, in exile, in the iron age!",neg
"This is the ancient southern earth whence the vases were baked, amphoras, craters, cantharus, oenochoe, and open-hearted cylix,",neg
Bristling now with the iron of almond-trees,neg
"Iron, but unforgotten,",neg
"Iron, dawn-hearted,",neg
"Ever-beating dawn-heart, enveloped in iron against the exile, against the ages.",neg
See it come forth in blossom,neg
From the snow-remembering heart,neg
"In long-nighted January,",neg
"In the long dark nights of the evening star, and Sirius, and the Etna snow-wind through the long night.",neg
Sweating his drops of blood through the long-nighted Gethsemane,neg
"Into blossom, into pride, into honey-triumph, into most exquisite splendour.",neg
"Oh, give me the tree of life in blossom",neg
And the Cross sprouting its superb and fearless flowers!,neg
"Something must be reassuring to the almond, in the evening star, and the snow-wind, and the long, long, nights,",neg
"Some memory of far, sun-gentler lands,",neg
So that the faith in his heart smiles again,neg
"And his blood ripples with that untenable delight of once-more-vindicated faith,",neg
"And the Gethsemane blood at the iron pores unfolds, unfolds,",neg
Pearls itself into tenderness of bud,neg
"And in a great and sacred forthcoming steps forth, steps out in one stride",neg
"A naked tree of blossom, like a bridegroom bathing in dew, divested of cover,",neg
"Frail-naked, utterly uncovered",neg
"To the green night-baying of the dog-star, Etna's snow-edged wind",neg
And January's loud-seeming sun.,neg
"Think of it, from the iron fastness",neg
"Suddenly to dare to come out naked, in perfection of blossom, beyond the sword-rust.",neg
"Think, to stand there in full-unfolded nudity, smiling,",neg
"With all the snow-wind, and the sun-glare, and the dog-star baying epithalamion.",neg
"Oh, honey-bodied beautiful one,",neg
"Come forth from iron,",neg
Red your heart is.,neg
"Fragile-tender, fragile-tender life-body,",neg
"More fearless than iron all the time,",neg
"And so much prouder, so disdainful of reluctances.",neg
"In the distance like hoar-frost, like silvery ghosts communing on a green hill,",neg
Hoar-frost-like and mysterious.,neg
In the garden raying out,neg
"With a body like spray, dawn-tender, and looking about",neg
"With such insuperable, subtly-smiling assurance,",neg
Sword-blade-born.,neg
"Unpromised,",neg
No bounds being set.,neg
"Flaked out and come unpromised,",neg
"The tree being life-divine,",neg
"Fearing nothing, life-blissful at the core",neg
Within iron and earth.,neg
"Knots of pink, fish-silvery",neg
"In heaven, in blue, blue heaven,",neg
"Soundless, bliss-full, wide-rayed, honey-bodied,",neg
"Red at the core,",neg
"Red at the core,",neg
Knotted in heaven upon the fine light.,neg
"Open,",neg
"Open,",neg
"Five times wide open,",neg
"Six times wide open,",neg
"And given, and perfect;",neg
"And red at the core with the last sore-heartedness,",neg
Sore-hearted-looking.,neg
"At evening, sitting on this terrace,",neg
"When the sun from the west, beyond Pisa, beyond the mountains of Carrara",neg
"Departs, and the world is taken by surprise ...",neg
When the tired flower of Florence is in gloom beneath the glowing,neg
Brown hills surrounding ...,neg
When under the arches of the Ponte Vecchio,neg
"A green light enters against stream, flush from the west,",neg
Against the current of obscure Arno ...,neg
"Look up, and you see things flying",neg
Between the day and the night;,neg
Swallows with spools of dark thread sewing the shadows together.,neg
"A circle swoop, and a quick parabola under the bridge arches",neg
Where light pushes through;,neg
A sudden turning upon itself of a thing in the air.,neg
A dip to the water.,neg
And you think:,neg
The swallows are flying so late!,neg
Swallows?,neg
Dark air-life looping,neg
Yet missing the pure loop ...,neg
"A twitch, a twitter, an elastic shudder in flight",neg
"And serrated wings against the sky,",neg
"Like a glove, a black glove thrown up at the light,",neg
And falling back.,neg
Never swallows!,neg
Bats!,neg
The swallows are gone.,neg
At a wavering instant the swallows gave way to bats,neg
By the Ponte Vecchio ...,neg
Changing guard.,neg
"Bats, and an uneasy creeping in one's scalp",neg
As the bats swoop overhead!,neg
Flying madly.,neg
Pipistrello!,neg
Black piper on an infinitesimal pipe.,neg
"Little lumps that fly in air and have voices indefinite, wildly vindictive;",neg
Wings like bits of umbrella.,neg
Bats!,neg
"Creatures that hang themselves up like an old rag, to sleep;",neg
And disgustingly upside down.,neg
Hanging upside down like rows of disgusting old rags,neg
And grinning in their sleep.,neg
Bats!,neg
In China the bat is symbol for happiness.,neg
Not for me!Notes:,neg
"Then you shall see her truly--your blood remembering its first invasion of her secrecy, its first encounters with her kind, her chieftain lover...his shade that haunts the lakes and hills",neg
The bronze General Grant riding a bronze horse in Lincoln Park,neg
Shrivels in the sun by day when the motor cars whirr by in long processions going somewhere to keep apppointment for dinner and matinees and buying and selling,neg
Though in the dusk and nightfall when high waves are piling,neg
On the slabs of the promenade along the lake shore near by,neg
I have seen the general dare the combers come closer,neg
And make to ride his bronze horse out into the hoofs and guns of the storm.,neg
I cross Lincoln Park on a winter night when the snow is falling.,neg
"Lincoln in bronze stands among the white lines of snow, his bronze forehead meeting soft echoes of the newsies crying forty thousand men are dead along the Yser, his bronze ears listening to the mumbled roar of the city at his bronze feet.",neg
"A lithe Indian on a bronze pony, Shakespeare seated with long legs in bronze, Garibaldi in a bronze cape, they hold places in the cold, lonely snow to-night on their pedestals and so they will hold them past midnight and into the dawn.",neg
Not in that wasted garden,neg
Where bodies are drawn into grass,neg
"That feeds no flocks, and into evergreens",neg
That bear no fruit ,neg
There where along the shaded walks,neg
"Vain sighs are heard,",neg
And vainer dreams are dreamed,neg
Of close communion with departed souls ,neg
But here under the apple tree,neg
I loved and watched and pruned,neg
With gnarled hands,neg
"In the long, long years;",neg
Here under the roots of this northern-spy,neg
"To move in the chemic change and circle of life,",neg
"Into the soil and into the flesh of the tree,",neg
And into the living epitaphs,neg
"Of redder apples!What large, dark hands are those at the window",neg
"Lifted, grasping the golden light",neg
Which weaves its way through the creeper leaves,neg
To my heart's delight?,neg
"Ah, only the leaves! But in the west,",neg
In the west I see a redness come,neg
Over the evening's burning breast ,neg
'Tis the wound of love goes home!,neg
The woodbine creeps abroad,neg
Calling low to her lover:,neg
The sun-lit flirt who all the day,neg
Has poised above her lips in play,neg
"And stolen kisses, shallow and gay",neg
"Of pollen, now has gone away",neg
" She woos the moth with her sweet, low word,",neg
And when above her his broad wings hover,neg
Then her bright breast she will uncover,neg
And yield her honey-drop to her lover.,neg
"Into the yellow, evening glow",neg
"Saunters a man from the farm below,",neg
"Leans, and looks in at the low-built shed",neg
Where hangs the swallow's marriage bed.,neg
The bird lies warm against the wall.,neg
She glances quick her startled eyes,neg
